season,file,round,matches,correct,accuracy,logloss,brier,rps
2006-07,E3_elo.csv,16,12,3,0.25,1.0986122886681096,0.6666666666666669,0.2222222222222222
2006-07,E3_elo.csv,17,13,3,0.23076923076923078,1.0986122886681096,0.6666666666666667,0.23931623931623933
2006-07,E3_elo.csv,18,12,1,0.08333333333333333,1.0986122886681096,0.6666666666666669,0.24999999999999997
2006-07,E3_elo.csv,19,12,6,0.5,1.0986122886681096,0.6666666666666669,0.25000000000000006
2006-07,E3_elo.csv,20,12,3,0.25,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,E3_elo.csv,21,12,3,0.25,1.0986122886681096,0.6666666666666669,0.25
2006-07,E3_elo.csv,22,12,6,0.5,1.0986122886681096,0.6666666666666669,0.25000000000000006
2006-07,E3_elo.csv,23,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.26262626262626265
2006-07,E3_elo.csv,24,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.23611111111111116
2006-07,E3_elo.csv,25,12,3,0.25,1.0986122886681096,0.6666666666666669,0.25
2006-07,E3_elo.csv,26,10,3,0.3,1.0986122886681096,0.6666666666666669,0.26111111111111107
2006-07,E3_elo.csv,27,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.20833333333333337
2006-07,E3_elo.csv,28,12,1,0.08333333333333333,1.0986122886681096,0.6666666666666669,0.25
2006-07,E3_elo.csv,29,10,3,0.3,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,E3_elo.csv,30,14,4,0.2857142857142857,1.0986122886681096,0.6666666666666667,0.21825396825396828
2006-07,E3_elo.csv,31,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,E3_elo.csv,32,10,4,0.4,1.0986122886681096,0.6666666666666669,0.22777777777777786
2006-07,E3_elo.csv,33,13,3,0.23076923076923078,1.0986122886681096,0.6666666666666667,0.23931623931623933
2006-07,E3_elo.csv,34,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.25
2006-07,E3_elo.csv,35,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,E3_elo.csv,36,12,5,0.4166666666666667,1.0986122886681096,0.6666666666666669,0.20833333333333337
2006-07,E3_elo.csv,37,10,6,0.6,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,E3_elo.csv,38,16,9,0.5625,1.0986122886681096,0.6666666666666666,0.2361111111111111
2006-07,E3_elo.csv,39,13,4,0.3076923076923077,1.0986122886681096,0.6666666666666667,0.25213675213675213
2006-07,E3_elo.csv,40,13,4,0.3076923076923077,1.0986122886681096,0.6666666666666667,0.22649572649572655
2006-07,E3_elo.csv,41,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.21717171717171715
2006-07,E3_elo.csv,42,12,3,0.25,1.0986122886681096,0.6666666666666669,0.25000000000000006
2006-07,E3_elo.csv,43,12,1,0.08333333333333333,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,E3_elo.csv,44,14,4,0.2857142857142857,1.0986122886681096,0.6666666666666667,0.25396825396825395
2006-07,E3_elo.csv,45,12,3,0.25,1.0986122886681096,0.6666666666666669,0.22222222222222224
2006-07,E3_elo.csv,46,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.19444444444444445
2006-07,EC_elo.csv,1,12,3,0.25,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,EC_elo.csv,2,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,EC_elo.csv,3,12,3,0.25,1.0986122886681096,0.6666666666666669,0.2638888888888889
2006-07,EC_elo.csv,4,12,6,0.5,1.0986122886681096,0.6666666666666669,0.25000000000000006
2006-07,EC_elo.csv,5,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.22222222222222224
2006-07,EC_elo.csv,6,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,EC_elo.csv,7,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.20833333333333334
2006-07,EC_elo.csv,8,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.2474747474747475
2006-07,EC_elo.csv,9,12,5,0.4166666666666667,1.0986122886681096,0.6666666666666669,0.22222222222222224
2006-07,EC_elo.csv,10,12,7,0.5833333333333334,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,EC_elo.csv,11,13,6,0.46153846153846156,1.0986122886681096,0.6666666666666667,0.23931623931623933
2006-07,EC_elo.csv,12,12,9,0.75,1.0986122886681096,0.6666666666666669,0.25
2006-07,EC_elo.csv,13,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.20833333333333334
2006-07,EC_elo.csv,14,12,3,0.25,1.0986122886681096,0.6666666666666669,0.20833333333333337
2006-07,EC_elo.csv,15,12,6,0.5,1.0986122886681096,0.6666666666666669,0.25
2006-07,EC_elo.csv,16,12,6,0.5,1.0986122886681096,0.6666666666666669,0.23611111111111108
2006-07,EC_elo.csv,17,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.25
2006-07,EC_elo.csv,18,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.25000000000000006
2006-07,EC_elo.csv,19,10,5,0.5,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,EC_elo.csv,20,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.2638888888888889
2006-07,EC_elo.csv,21,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2171717171717172
2006-07,EC_elo.csv,22,9,0,0.0,1.0986122886681098,0.6666666666666669,0.2592592592592593
2006-07,EC_elo.csv,23,13,6,0.46153846153846156,1.0986122886681096,0.6666666666666667,0.25213675213675213
2006-07,EC_elo.csv,24,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2444444444444444
2006-07,EC_elo.csv,25,12,4,0.3333333333333333,1.0986122886681096,0.6666666666666669,0.22222222222222224
2006-07,EC_elo.csv,26,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.2638888888888889
2006-07,EC_elo.csv,27,12,6,0.5,1.0986122886681096,0.6666666666666669,0.23611111111111113
2006-07,EC_elo.csv,28,12,9,0.75,1.0986122886681096,0.6666666666666669,0.22222222222222224
2006-07,EC_elo.csv,29,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.24747474747474743
2006-07,EC_elo.csv,30,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.2777777777777778
2006-07,EC_elo.csv,31,13,2,0.15384615384615385,1.0986122886681096,0.6666666666666667,0.21367521367521367
2006-07,EC_elo.csv,32,13,2,0.15384615384615385,1.0986122886681096,0.6666666666666667,0.22649572649572652
2006-07,EC_elo.csv,33,13,4,0.3076923076923077,1.0986122886681096,0.6666666666666667,0.23931623931623933
2006-07,EC_elo.csv,34,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074078
2006-07,EC_elo.csv,35,13,5,0.38461538461538464,1.0986122886681096,0.6666666666666667,0.22649572649572652
2006-07,EC_elo.csv,36,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,EC_elo.csv,37,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2171717171717172
2006-07,EC_elo.csv,38,14,8,0.5714285714285714,1.0986122886681096,0.6666666666666667,0.24206349206349206
2006-07,EC_elo.csv,39,13,5,0.38461538461538464,1.0986122886681096,0.6666666666666667,0.2008547008547009
2006-07,EC_elo.csv,40,11,6,0.5454545454545454,1.0986122886681096,0.6666666666666669,0.2323232323232323
2006-07,EC_elo.csv,41,13,4,0.3076923076923077,1.0986122886681096,0.6666666666666667,0.2521367521367522
2006-07,EC_elo.csv,42,13,6,0.46153846153846156,1.0986122886681096,0.6666666666666667,0.23931623931623933
2006-07,EC_elo.csv,43,15,5,0.3333333333333333,1.0986122886681096,0.6666666666666666,0.25555555555555554
2006-07,EC_elo.csv,44,13,6,0.46153846153846156,1.0986122886681096,0.6666666666666667,0.22649572649572652
2006-07,EC_elo.csv,45,15,4,0.26666666666666666,1.0986122886681096,0.6666666666666666,0.24444444444444444
2006-07,EC_elo.csv,46,12,2,0.16666666666666666,1.0986122886681096,0.6666666666666669,0.25000000000000006
2006-07,F1_elo.csv,1,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,F1_elo.csv,2,10,3,0.3,1.0986122886681096,0.6666666666666669,0.19444444444444448
2006-07,F1_elo.csv,3,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2111111111111111
2006-07,F1_elo.csv,4,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2777777777777778
2006-07,F1_elo.csv,5,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F1_elo.csv,6,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111111
2006-07,F1_elo.csv,7,10,5,0.5,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,F1_elo.csv,8,10,7,0.7,1.0986122886681096,0.6666666666666669,0.2611111111111111
2006-07,F1_elo.csv,9,10,2,0.2,1.0986122886681096,0.6666666666666669,0.22777777777777786
2006-07,F1_elo.csv,10,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444452
2006-07,F1_elo.csv,11,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2611111111111111
2006-07,F1_elo.csv,12,10,6,0.6,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,F1_elo.csv,13,10,1,0.1,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,F1_elo.csv,14,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F1_elo.csv,15,10,6,0.6,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,F1_elo.csv,16,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
2006-07,F1_elo.csv,17,10,1,0.1,1.0986122886681096,0.6666666666666669,0.19444444444444448
2006-07,F1_elo.csv,18,10,1,0.1,1.0986122886681096,0.6666666666666669,0.22777777777777786
2006-07,F1_elo.csv,19,10,2,0.2,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F1_elo.csv,20,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.2171717171717172
2006-07,F1_elo.csv,21,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,F1_elo.csv,22,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2111111111111111
2006-07,F1_elo.csv,23,10,1,0.1,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F1_elo.csv,24,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,F1_elo.csv,25,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F1_elo.csv,26,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F1_elo.csv,27,10,3,0.3,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F1_elo.csv,28,10,3,0.3,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,F1_elo.csv,29,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,F1_elo.csv,30,8,3,0.375,1.0986122886681098,0.6666666666666669,0.2361111111111111
2006-07,F1_elo.csv,31,10,7,0.7,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F1_elo.csv,32,12,8,0.6666666666666666,1.0986122886681096,0.6666666666666669,0.1805555555555556
2006-07,F1_elo.csv,33,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F1_elo.csv,34,10,1,0.1,1.0986122886681096,0.6666666666666669,0.22777777777777777
2006-07,F1_elo.csv,35,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F1_elo.csv,36,10,6,0.6,1.0986122886681096,0.6666666666666669,0.2611111111111112
2006-07,F1_elo.csv,37,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F1_elo.csv,38,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444452
2006-07,F2_elo.csv,1,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,2,10,2,0.2,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,3,10,5,0.5,1.0986122886681096,0.6666666666666669,0.2611111111111112
2006-07,F2_elo.csv,4,10,3,0.3,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,5,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2777777777777778
2006-07,F2_elo.csv,6,10,3,0.3,1.0986122886681096,0.6666666666666669,0.17777777777777784
2006-07,F2_elo.csv,7,10,2,0.2,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,8,10,2,0.2,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,9,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111111
2006-07,F2_elo.csv,10,10,5,0.5,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,11,10,5,0.5,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F2_elo.csv,12,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444452
2006-07,F2_elo.csv,13,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F2_elo.csv,14,10,5,0.5,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,F2_elo.csv,15,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2611111111111112
2006-07,F2_elo.csv,16,10,5,0.5,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F2_elo.csv,17,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F2_elo.csv,18,10,4,0.4,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,F2_elo.csv,19,10,5,0.5,1.0986122886681096,0.6666666666666669,0.2111111111111111
2006-07,F2_elo.csv,20,10,4,0.4,1.0986122886681096,0.6666666666666669,0.22777777777777786
2006-07,F2_elo.csv,21,10,3,0.3,1.0986122886681096,0.6666666666666669,0.17777777777777784
2006-07,F2_elo.csv,22,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
2006-07,F2_elo.csv,23,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,24,10,5,0.5,1.0986122886681096,0.6666666666666669,0.22777777777777777
2006-07,F2_elo.csv,25,10,7,0.7,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,26,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111112
2006-07,F2_elo.csv,27,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,F2_elo.csv,28,10,4,0.4,1.0986122886681096,0.6666666666666669,0.1777777777777778
2006-07,F2_elo.csv,29,10,7,0.7,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F2_elo.csv,30,10,2,0.2,1.0986122886681096,0.6666666666666669,0.22777777777777777
2006-07,F2_elo.csv,31,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444452
2006-07,F2_elo.csv,32,11,7,0.6363636363636364,1.0986122886681096,0.6666666666666669,0.24747474747474751
2006-07,F2_elo.csv,33,10,3,0.3,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,34,10,3,0.3,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,F2_elo.csv,35,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,F2_elo.csv,36,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2611111111111111
2006-07,F2_elo.csv,37,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444452
2006-07,F2_elo.csv,38,10,1,0.1,1.0986122886681096,0.6666666666666669,0.2777777777777778
2006-07,G1_elo.csv,1,8,2,0.25,1.0986122886681098,0.6666666666666669,0.17361111111111116
2006-07,G1_elo.csv,2,8,1,0.125,1.0986122886681098,0.6666666666666669,0.21527777777777782
2006-07,G1_elo.csv,3,8,4,0.5,1.0986122886681098,0.6666666666666669,0.21527777777777785
2006-07,G1_elo.csv,4,8,2,0.25,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,5,8,3,0.375,1.0986122886681098,0.6666666666666669,0.21527777777777782
2006-07,G1_elo.csv,6,8,4,0.5,1.0986122886681098,0.6666666666666669,0.19444444444444448
2006-07,G1_elo.csv,7,8,2,0.25,1.0986122886681098,0.6666666666666669,0.21527777777777785
2006-07,G1_elo.csv,8,8,1,0.125,1.0986122886681098,0.6666666666666669,0.27777777777777785
2006-07,G1_elo.csv,9,8,4,0.5,1.0986122886681098,0.6666666666666669,0.2361111111111112
2006-07,G1_elo.csv,10,8,3,0.375,1.0986122886681098,0.6666666666666669,0.23611111111111116
2006-07,G1_elo.csv,11,8,3,0.375,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,12,8,5,0.625,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,13,8,0,0.0,1.0986122886681098,0.6666666666666669,0.23611111111111116
2006-07,G1_elo.csv,14,8,2,0.25,1.0986122886681098,0.6666666666666669,0.19444444444444448
2006-07,G1_elo.csv,15,8,2,0.25,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,16,8,1,0.125,1.0986122886681098,0.6666666666666669,0.2361111111111112
2006-07,G1_elo.csv,17,8,3,0.375,1.0986122886681098,0.6666666666666669,0.2361111111111112
2006-07,G1_elo.csv,18,8,1,0.125,1.0986122886681098,0.6666666666666669,0.23611111111111116
2006-07,G1_elo.csv,19,8,0,0.0,1.0986122886681098,0.6666666666666669,0.21527777777777785
2006-07,G1_elo.csv,20,8,3,0.375,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,21,8,3,0.375,1.0986122886681098,0.6666666666666669,0.17361111111111116
2006-07,G1_elo.csv,22,8,3,0.375,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,23,8,4,0.5,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,24,8,3,0.375,1.0986122886681098,0.6666666666666669,0.2569444444444444
2006-07,G1_elo.csv,25,8,3,0.375,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,G1_elo.csv,26,8,2,0.25,1.0986122886681098,0.6666666666666669,0.2361111111111111
2006-07,G1_elo.csv,27,8,1,0.125,1.0986122886681098,0.6666666666666669,0.21527777777777785
2006-07,G1_elo.csv,28,8,3,0.375,1.0986122886681098,0.6666666666666669,0.27777777777777785
2006-07,G1_elo.csv,29,8,4,0.5,1.0986122886681098,0.6666666666666669,0.21527777777777785
2006-07,G1_elo.csv,30,8,5,0.625,1.0986122886681098,0.6666666666666669,0.2569444444444445
2006-07,I1_elo.csv,1,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111111
2006-07,I1_elo.csv,2,10,3,0.3,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,I1_elo.csv,3,10,3,0.3,1.0986122886681096,0.6666666666666669,0.22777777777777777
2006-07,I1_elo.csv,4,10,3,0.3,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,I1_elo.csv,5,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,I1_elo.csv,6,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2444444444444444
2006-07,I1_elo.csv,7,10,1,0.1,1.0986122886681096,0.6666666666666669,0.19444444444444448
2006-07,I1_elo.csv,8,10,2,0.2,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,I1_elo.csv,9,10,1,0.1,1.0986122886681096,0.6666666666666669,0.22777777777777786
2006-07,I1_elo.csv,10,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,I1_elo.csv,11,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2611111111111111
2006-07,I1_elo.csv,12,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,I1_elo.csv,13,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444452
2006-07,I1_elo.csv,14,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,I1_elo.csv,15,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,I1_elo.csv,16,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.20370370370370375
2006-07,I1_elo.csv,17,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2611111111111112
2006-07,I1_elo.csv,18,10,1,0.1,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,I1_elo.csv,19,10,4,0.4,1.0986122886681096,0.6666666666666669,0.22777777777777786
2006-07,I1_elo.csv,20,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.23232323232323235
2006-07,I1_elo.csv,21,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,I1_elo.csv,22,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074078
2006-07,I1_elo.csv,23,10,4,0.4,1.0986122886681096,0.6666666666666669,0.22777777777777777
2006-07,I1_elo.csv,24,10,5,0.5,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,I1_elo.csv,25,10,5,0.5,1.0986122886681096,0.6666666666666669,0.17777777777777784
2006-07,I1_elo.csv,26,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,I1_elo.csv,27,10,2,0.2,1.0986122886681096,0.6666666666666669,0.1944444444444445
2006-07,I1_elo.csv,28,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2006-07,I1_elo.csv,29,10,5,0.5,1.0986122886681096,0.6666666666666669,0.21111111111111117
2006-07,I1_elo.csv,30,10,4,0.4,1.0986122886681096,0.6666666666666669,0.22777777777777786
2006-07,I1_elo.csv,31,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2006-07,I1_elo.csv,32,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.23232323232323235
