season,file,round,matches,correct,accuracy,logloss,brier,rps
2002-03,N1_elo.csv,33,9,5,0.5555555555555556,0.8430970802170327,0.4968420385437054,0.13652091858229473
2002-03,N1_elo.csv,34,9,7,0.7777777777777778,0.779146395387774,0.4601168230739524,0.1667785281290041
2003-04,N1_elo.csv,1,9,6,0.6666666666666666,0.8392080357056396,0.48686537034417765,0.17752476291047012
2003-04,N1_elo.csv,2,9,5,0.5555555555555556,1.0674519747093043,0.564955686858355,0.22407949202175204
2003-04,N1_elo.csv,3,9,4,0.4444444444444444,0.9692442327825709,0.5800302317473844,0.25692463484809447
2003-04,N1_elo.csv,4,9,4,0.4444444444444444,0.9249364245689239,0.5592236175146792,0.11859253577061127
2003-04,N1_elo.csv,5,9,5,0.5555555555555556,0.9615246445444803,0.5701819687164815,0.20119155710649414
2003-04,N1_elo.csv,6,9,4,0.4444444444444444,1.4765030047705359,0.8131009364715012,0.32742835735211645
2003-04,N1_elo.csv,7,9,5,0.5555555555555556,0.8410380957222862,0.49167324329093887,0.18979923500723297
2003-04,N1_elo.csv,8,9,3,0.3333333333333333,1.0531348277203987,0.6480719245454408,0.2061808502245858
2003-04,N1_elo.csv,9,9,3,0.3333333333333333,1.1595239780602031,0.7037066305805907,0.24019766491040523
2003-04,N1_elo.csv,10,9,4,0.4444444444444444,0.9422511271637115,0.5611366290137096,0.19057473893826216
2003-04,N1_elo.csv,11,9,4,0.4444444444444444,1.1544713671291007,0.7144762210773943,0.22020850291251526
2003-04,N1_elo.csv,12,9,6,0.6666666666666666,0.7076252178025929,0.3953461924198758,0.12589737889887798
2003-04,N1_elo.csv,13,8,6,0.75,0.8637846454455954,0.4985674745425125,0.15361527877503622
2003-04,N1_elo.csv,14,10,5,0.5,0.7568946024412769,0.4501494992486532,0.17904531731706907
2003-04,N1_elo.csv,15,9,5,0.5555555555555556,0.8346801833298858,0.4917032041060981,0.1481403423215707
2003-04,N1_elo.csv,16,8,4,0.5,1.0664911172456781,0.6464259377471264,0.21763344419019567
2003-04,N1_elo.csv,17,10,8,0.8,0.8330410746320513,0.4394812852625319,0.19773054879984228
2003-04,N1_elo.csv,18,14,7,0.5,0.9504389080682177,0.574391743441067,0.1886678290539276
2003-04,N1_elo.csv,19,8,5,0.625,0.8957623360726503,0.5302422187223079,0.19993918161039853
2003-04,N1_elo.csv,20,13,5,0.38461538461538464,1.1217923880432865,0.6906444661387492,0.2107187053632242
2003-04,N1_elo.csv,21,7,3,0.42857142857142855,0.928684552122706,0.5432011330250834,0.24425467431173406
2003-04,N1_elo.csv,22,12,1,0.08333333333333333,1.396842470260025,0.8592843602449353,0.34454820794661645
2003-04,N1_elo.csv,23,9,4,0.4444444444444444,1.0933463783880795,0.670261264991987,0.20639558498627675
2003-04,N1_elo.csv,24,9,5,0.5555555555555556,1.0296476691819203,0.6029394546483705,0.2495808894891401
2003-04,N1_elo.csv,25,9,6,0.6666666666666666,0.9065279066279284,0.5488590464878687,0.15921021042635958
2003-04,N1_elo.csv,26,9,4,0.4444444444444444,1.0310037720780438,0.6089695834847877,0.1967871419891077
2003-04,N1_elo.csv,27,9,5,0.5555555555555556,0.9462984396760928,0.5386367128157933,0.22350586696891397
2003-04,N1_elo.csv,28,9,5,0.5555555555555556,0.9356518427048148,0.5379368684030071,0.184088013129461
2003-04,N1_elo.csv,29,9,2,0.2222222222222222,1.347590390712031,0.8424806593310419,0.2731453498335273
2003-04,N1_elo.csv,30,9,5,0.5555555555555556,0.9076785121640734,0.5569920033765019,0.13233481465926145
2003-04,N1_elo.csv,31,9,4,0.4444444444444444,1.1424307888113383,0.6704086200340602,0.25104161584847406
2003-04,N1_elo.csv,32,9,6,0.6666666666666666,0.7939630593217761,0.46328784264208245,0.11969044638790709
2003-04,N1_elo.csv,33,9,5,0.5555555555555556,0.8157787332080062,0.4708748514185516,0.18109130603273882
2004-05,N1_elo.csv,1,9,6,0.6666666666666666,0.9014445589514867,0.5132195639595464,0.17830991489072104
2004-05,N1_elo.csv,2,9,6,0.6666666666666666,0.8516125203062229,0.5171591102164923,0.19519655369590935
2004-05,N1_elo.csv,3,9,3,0.3333333333333333,1.295534294038622,0.8090274873437713,0.24346248864558565
2004-05,N1_elo.csv,4,9,7,0.7777777777777778,0.748030339358511,0.4328450065601238,0.15622310589650185
2004-05,N1_elo.csv,5,9,4,0.4444444444444444,1.0631122828046844,0.6351964689489208,0.20624980127726675
2004-05,N1_elo.csv,6,9,5,0.5555555555555556,0.9538446007588226,0.5806211734495021,0.16786665641386778
2004-05,N1_elo.csv,7,9,7,0.7777777777777778,0.6145782652644649,0.3365862685024648,0.11590343541124737
2004-05,N1_elo.csv,8,8,3,0.375,1.0876080177120055,0.6428264786559931,0.2617746811997349
2004-05,N1_elo.csv,9,9,8,0.8888888888888888,0.7277472765988446,0.4026395397435979,0.14184392566195736
2004-05,N1_elo.csv,10,11,5,0.45454545454545453,1.0165840523729128,0.6190198199654428,0.2058587939152442
2004-05,N1_elo.csv,11,8,6,0.75,0.7397821586698858,0.41110428744628513,0.15246924013144195
2004-05,N1_elo.csv,12,9,4,0.4444444444444444,1.0574255959153864,0.6431081165380115,0.20510315931947842
2004-05,N1_elo.csv,13,9,4,0.4444444444444444,1.126281534854033,0.6639856138810347,0.2470683200839268
2004-05,N1_elo.csv,14,9,5,0.5555555555555556,0.7235070382029606,0.4090321530468539,0.10553308898607323
2004-05,N1_elo.csv,15,9,7,0.7777777777777778,0.6365129382520843,0.3426023336600367,0.09266128977787964
2004-05,N1_elo.csv,16,9,5,0.5555555555555556,0.8574062261635857,0.4908527975483445,0.13749156742594112
2004-05,N1_elo.csv,17,9,5,0.5555555555555556,1.0090833648955304,0.5723636584010243,0.23398004516199494
2004-05,N1_elo.csv,18,9,4,0.4444444444444444,1.1448835100314856,0.689381364797971,0.2859004127979647
2004-05,N1_elo.csv,19,9,4,0.4444444444444444,1.0763569288727626,0.6435143157999703,0.18032932677640245
2004-05,N1_elo.csv,20,9,7,0.7777777777777778,0.8290490550602068,0.46007901123067235,0.20312545252152578
2004-05,N1_elo.csv,21,9,5,0.5555555555555556,0.9099365756927784,0.5332134552317618,0.1582338570540726
2004-05,N1_elo.csv,22,9,4,0.4444444444444444,0.9838718786430855,0.595521226274919,0.23812645610004068
2004-05,N1_elo.csv,23,9,7,0.7777777777777778,0.7944404188240921,0.466554412839326,0.17173065108189264
2004-05,N1_elo.csv,24,5,2,0.4,1.037407599279923,0.6157611827570073,0.235529618198087
2004-05,N1_elo.csv,25,9,6,0.6666666666666666,0.6622770751396925,0.36302228997572716,0.15879639338555684
2004-05,N1_elo.csv,26,11,6,0.5454545454545454,0.8941040830205403,0.5235480792047011,0.20542647685256885
2004-05,N1_elo.csv,27,9,5,0.5555555555555556,1.0046218542041272,0.5891494020142424,0.2138733009536746
2004-05,N1_elo.csv,28,9,6,0.6666666666666666,0.6508009918550387,0.36093667583614175,0.13201897523179484
2004-05,N1_elo.csv,29,10,5,0.5,1.276477613887645,0.7221146222294079,0.2959638260268825
2004-05,N1_elo.csv,30,10,6,0.6,0.9416623210798267,0.5652773908410824,0.21554916785849768
2004-05,N1_elo.csv,31,9,6,0.6666666666666666,0.8859844456760911,0.5356687901903328,0.18674004437603384
2004-05,N1_elo.csv,32,9,2,0.2222222222222222,1.3705292164777723,0.8370193703183024,0.3337825908427981
2004-05,N1_elo.csv,33,9,6,0.6666666666666666,0.900458621070882,0.5212132761657435,0.2315254573626023
2004-05,N1_elo.csv,34,9,6,0.6666666666666666,1.0812898687421315,0.6112301337681557,0.21800479860948344
2005-06,N1_elo.csv,1,8,4,0.5,0.8951104886073776,0.5392382220893768,0.15389358317752821
2005-06,N1_elo.csv,2,9,7,0.7777777777777778,0.6377995908577208,0.34739448897657166,0.14901319097346824
2005-06,N1_elo.csv,3,9,3,0.3333333333333333,1.0329014809593486,0.6168772809137733,0.24954355298174574
2005-06,N1_elo.csv,4,9,6,0.6666666666666666,0.8164055896425538,0.4593245319499363,0.204640907079917
2005-06,N1_elo.csv,5,9,2,0.2222222222222222,1.424110075632019,0.840885306363711,0.3239121372186297
2005-06,N1_elo.csv,6,10,6,0.6,1.0254995730401464,0.6166905031875964,0.24979020591162576
2005-06,N1_elo.csv,7,9,7,0.7777777777777778,0.8252907927628196,0.47303390009409507,0.2076835924683747
2005-06,N1_elo.csv,8,9,7,0.7777777777777778,0.781686849430137,0.44738834250077,0.1378302796645202
2005-06,N1_elo.csv,9,9,4,0.4444444444444444,0.9376384153034506,0.560741873282707,0.19753051735761418
2005-06,N1_elo.csv,10,9,7,0.7777777777777778,0.7500237488968362,0.4236426209802889,0.12810551677449994
2005-06,N1_elo.csv,11,9,3,0.3333333333333333,1.2756673478466827,0.796215545800983,0.20599165760278584
2005-06,N1_elo.csv,12,9,7,0.7777777777777778,0.9585530185007156,0.5792345556786951,0.1913225075591458
2005-06,N1_elo.csv,13,5,4,0.8,0.4939518761297972,0.245385696626587,0.10696120381283895
2005-06,N1_elo.csv,14,12,8,0.6666666666666666,0.8729642447763494,0.5095762945497048,0.17667266632512338
2005-06,N1_elo.csv,15,9,4,0.4444444444444444,1.062625273818837,0.6499265345423506,0.2576558549984865
2005-06,N1_elo.csv,16,10,7,0.7,0.8672305876178685,0.5090590892775584,0.20601409405489748
2005-06,N1_elo.csv,17,14,8,0.5714285714285714,0.8130821128030539,0.47558666791928766,0.15780180120129347
2005-06,N1_elo.csv,18,11,6,0.5454545454545454,1.0014493560136382,0.6155250944465493,0.20424897813221035
2005-06,N1_elo.csv,19,11,6,0.5454545454545454,1.0420177561419999,0.6418860239608167,0.18234015872217615
2005-06,N1_elo.csv,20,9,5,0.5555555555555556,0.8961447459376958,0.5138052388407208,0.20638418186713692
2005-06,N1_elo.csv,21,9,5,0.5555555555555556,0.854705376615684,0.5039965653681946,0.13932750013179465
2005-06,N1_elo.csv,22,18,12,0.6666666666666666,0.7868081237186936,0.4484983408348757,0.1521455492790292
2005-06,N1_elo.csv,23,9,5,0.5555555555555556,0.8126822448602471,0.47181572005775063,0.2140084059006865
2005-06,N1_elo.csv,24,9,5,0.5555555555555556,1.01877089000247,0.5967734617095931,0.21292326447448787
2005-06,N1_elo.csv,25,9,7,0.7777777777777778,0.6141233494282836,0.32486035296840615,0.1406176709170048
2005-06,N1_elo.csv,26,9,4,0.4444444444444444,0.9892221542756955,0.600918814481457,0.17896519646585474
2005-06,N1_elo.csv,27,9,4,0.4444444444444444,1.0268656195711727,0.6226219386901228,0.1927543613758038
2005-06,N1_elo.csv,28,9,5,0.5555555555555556,1.1151456276794067,0.6470121357588239,0.23589831916835147
2005-06,N1_elo.csv,29,8,6,0.75,0.8073885794285023,0.46433669386700777,0.1720849676747095
2005-06,N1_elo.csv,30,10,5,0.5,1.056344598965995,0.634574920862421,0.20410261726465334
2005-06,N1_elo.csv,31,18,9,0.5,0.982365567107265,0.5951575538020781,0.21347810918917406
2006-07,N1_elo.csv,1,9,5,0.5555555555555556,0.8540183105569272,0.49892905782113506,0.2236369134946149
2006-07,N1_elo.csv,2,9,4,0.4444444444444444,1.0448968283667128,0.654414988979428,0.18571864249077727
2006-07,N1_elo.csv,3,9,6,0.6666666666666666,0.7868850871275725,0.4371986611721044,0.16426718954978828
2006-07,N1_elo.csv,4,9,5,0.5555555555555556,0.9847783160317923,0.5917154107002636,0.23406581078901734
2006-07,N1_elo.csv,5,9,7,0.7777777777777778,0.7912494101460998,0.45253152613829184,0.13442876021612427
2006-07,N1_elo.csv,6,9,7,0.7777777777777778,0.846395674954423,0.4923431141905493,0.1477232679953218
2006-07,N1_elo.csv,7,9,6,0.6666666666666666,0.8687190356072032,0.5046346194389363,0.1919044982958339
2006-07,N1_elo.csv,8,9,6,0.6666666666666666,0.8235067341256896,0.4752914826815497,0.20948997594260443
2006-07,N1_elo.csv,9,17,11,0.6470588235294118,0.7914453807321675,0.45132998558206605,0.14169274961450856
2006-07,N1_elo.csv,10,9,6,0.6666666666666666,0.7400988874985287,0.4112127644626822,0.1317151734897509
2006-07,N1_elo.csv,11,9,6,0.6666666666666666,0.962243491148629,0.5757120084464604,0.16770539889457575
2006-07,N1_elo.csv,12,9,6,0.6666666666666666,0.9343746889094064,0.5542715124378361,0.2202633179148811
2006-07,N1_elo.csv,13,9,6,0.6666666666666666,0.9022372378023046,0.509884253597227,0.2348437611008744
2006-07,N1_elo.csv,14,10,7,0.7,0.7636317213611662,0.43947577975128677,0.14780299457139454
2006-07,N1_elo.csv,15,9,7,0.7777777777777778,0.7530141653227458,0.41699556762629764,0.15176728185848368
2006-07,N1_elo.csv,16,9,6,0.6666666666666666,0.8065091951805821,0.46207025850349726,0.20537464551622786
2006-07,N1_elo.csv,17,9,4,0.4444444444444444,0.9671314645501443,0.6014576966468002,0.1850333031468136
2006-07,N1_elo.csv,18,17,6,0.35294117647058826,1.1464676529629716,0.7150659775069821,0.22340633264422266
2006-07,N1_elo.csv,19,1,0,0.0,1.251617303196349,0.7935933957144534,0.3688102038735779
2006-07,N1_elo.csv,20,9,7,0.7777777777777778,0.5646076706794788,0.29138337525815516,0.10157738741378347
2006-07,N1_elo.csv,21,9,7,0.7777777777777778,0.6944913351836578,0.36975814166850907,0.13375667694762308
2006-07,N1_elo.csv,22,9,3,0.3333333333333333,1.0736180826171093,0.6379501161110558,0.16311934112013382
2006-07,N1_elo.csv,23,9,6,0.6666666666666666,0.8315373542004347,0.500149285467611,0.15516734472196195
2006-07,N1_elo.csv,24,9,6,0.6666666666666666,0.987682638113237,0.585554171442864,0.16230199496095013
2006-07,N1_elo.csv,25,9,3,0.3333333333333333,1.1591305493199429,0.7361844957476079,0.21029687563184912
2006-07,N1_elo.csv,26,9,5,0.5555555555555556,1.1625143642455606,0.6850326455873316,0.2588060969301702
2006-07,N1_elo.csv,27,9,1,0.1111111111111111,1.3647104181908833,0.9020971834588466,0.2586655241115763
2006-07,N1_elo.csv,28,9,2,0.2222222222222222,1.4494068327084002,0.9016024830203959,0.32239879785099335
2006-07,N1_elo.csv,29,9,5,0.5555555555555556,0.8675898139721648,0.5172696468613122,0.17593755791321866
2006-07,N1_elo.csv,30,9,4,0.4444444444444444,1.2617521959396278,0.7979313196751695,0.25867898271174483
2006-07,N1_elo.csv,31,9,6,0.6666666666666666,0.8185350838374039,0.46881119897520457,0.1790792116390949
2006-07,N1_elo.csv,32,8,3,0.375,0.9547971232908352,0.5874831881314844,0.14818175641023565
2006-07,N1_elo.csv,33,10,8,0.8,0.7755917285255483,0.4186554929340806,0.18248022008498263
2007-08,N1_elo.csv,1,9,5,0.5555555555555556,0.9499068630536605,0.5760395485743977,0.20330836271326427
2007-08,N1_elo.csv,2,9,4,0.4444444444444444,1.6596680650498699,0.788035022742448,0.317115457228549
2007-08,N1_elo.csv,3,9,5,0.5555555555555556,1.0162716652723602,0.6392520650469486,0.1611384759427482
2007-08,N1_elo.csv,4,9,5,0.5555555555555556,0.9242027504675886,0.5449176870441099,0.21433452230853287
2007-08,N1_elo.csv,5,9,3,0.3333333333333333,1.1714906261336826,0.7179368309936985,0.299150885142492
2007-08,N1_elo.csv,6,9,4,0.4444444444444444,1.1815631618718245,0.7298398722881159,0.2437470153267071
2007-08,N1_elo.csv,7,9,5,0.5555555555555556,1.0824423087186377,0.6644903291102076,0.2379524783988894
2007-08,N1_elo.csv,8,9,3,0.3333333333333333,1.0818347795330934,0.6807335641302603,0.20717703834345017
2007-08,N1_elo.csv,9,9,7,0.7777777777777778,0.7036565380124348,0.38727995378397156,0.13318227888193696
2007-08,N1_elo.csv,10,9,5,0.5555555555555556,0.9340408569780894,0.5461443900777534,0.21610377343367168
2007-08,N1_elo.csv,11,9,4,0.4444444444444444,1.0903863795121702,0.6868238195715729,0.19094294210390703
2007-08,N1_elo.csv,12,9,5,0.5555555555555556,0.9569415209793721,0.5595110139858371,0.1704302956666667
2007-08,N1_elo.csv,13,9,8,0.8888888888888888,0.838493863387143,0.4593959087780668,0.19872985432532322
2007-08,N1_elo.csv,14,9,5,0.5555555555555556,1.0385984023754267,0.6121827652805126,0.21844289833050812
2007-08,N1_elo.csv,15,7,4,0.5714285714285714,1.1451067809825823,0.6848626435113958,0.237686252877884
2007-08,N1_elo.csv,16,8,3,0.375,1.208485544403144,0.7174460821633782,0.292967786205938
2007-08,N1_elo.csv,17,17,9,0.5294117647058824,0.9399238133468205,0.5617573298123304,0.17394523246464152
2007-08,N1_elo.csv,18,9,4,0.4444444444444444,1.0819715221917576,0.6785607815945376,0.19588591065794406
2007-08,N1_elo.csv,19,10,6,0.6,0.9805685512745587,0.5967959542060329,0.20681022274386587
2007-08,N1_elo.csv,20,18,8,0.4444444444444444,1.1433486950695768,0.6678928931503871,0.2780151227743105
2007-08,N1_elo.csv,21,11,5,0.45454545454545453,0.969256898657576,0.5724996194125327,0.18966090686036183
2007-08,N1_elo.csv,22,10,4,0.4,1.0662685963657026,0.6496938109730203,0.24708614728382344
2007-08,N1_elo.csv,23,9,6,0.6666666666666666,1.0525236288303719,0.6276748981604201,0.2500451628375986
2007-08,N1_elo.csv,24,9,3,0.3333333333333333,1.213276983011847,0.7157851889382374,0.23004386950170913
2007-08,N1_elo.csv,25,9,2,0.2222222222222222,1.2652149089959046,0.7686833234836614,0.32845626220376417
2007-08,N1_elo.csv,26,6,3,0.5,0.9585401127037043,0.5719756589060374,0.25649286512519764
2007-08,N1_elo.csv,27,11,7,0.6363636363636364,0.8304896889632354,0.47455250540654426,0.14096828641040202
2007-08,N1_elo.csv,28,10,5,0.5,0.9665662932982715,0.5825136673984781,0.1834733914014812
2007-08,N1_elo.csv,29,9,3,0.3333333333333333,1.1534020862348147,0.7151871262247512,0.21368870571568835
2007-08,N1_elo.csv,30,9,7,0.7777777777777778,0.7002066344379982,0.39033458018186745,0.17501923816673495
2007-08,N1_elo.csv,31,8,3,0.375,1.0941556086818673,0.6767093398614424,0.21797812932681207
2007-08,N1_elo.csv,32,10,9,0.9,0.5842397740788068,0.30455182043299456,0.1298099092593813
2008-09,N1_elo.csv,1,9,4,0.4444444444444444,1.014852100914201,0.612142581873629,0.2511209995025087
2008-09,N1_elo.csv,2,9,5,0.5555555555555556,0.937197043222415,0.5524778400529202,0.18472785342428702
2008-09,N1_elo.csv,3,9,3,0.3333333333333333,1.2787856397655917,0.7444618973462472,0.25635740461590356
2008-09,N1_elo.csv,4,9,5,0.5555555555555556,1.0058014002828493,0.616660063838173,0.18245131142320925
2008-09,N1_elo.csv,5,9,6,0.6666666666666666,0.8152282005072902,0.4674861926811308,0.18113805158760887
2008-09,N1_elo.csv,6,9,6,0.6666666666666666,0.7428765691403726,0.4143191173365912,0.1498419358375778
2008-09,N1_elo.csv,7,9,5,0.5555555555555556,1.0635567264372194,0.6283396059745154,0.1969690282659341
2008-09,N1_elo.csv,8,18,9,0.5,1.1167596792285763,0.6673886256484953,0.25710499512144597
2008-09,N1_elo.csv,9,9,7,0.7777777777777778,0.6683948979303455,0.3696366211832741,0.13195932913991928
2008-09,N1_elo.csv,10,9,6,0.6666666666666666,0.7668390363644674,0.43154831563956547,0.1348565410519625
2008-09,N1_elo.csv,11,9,5,0.5555555555555556,0.9025019646668192,0.5353365439651868,0.18853256846263536
2008-09,N1_elo.csv,12,9,3,0.3333333333333333,1.2446657419293312,0.77083919067752,0.23292916730306773
2008-09,N1_elo.csv,13,9,5,0.5555555555555556,1.1748846639303439,0.6425868895148023,0.3027831465335601
2008-09,N1_elo.csv,14,9,3,0.3333333333333333,1.1080308922024897,0.68801154405431,0.22127478037374745
2008-09,N1_elo.csv,15,9,6,0.6666666666666666,0.7752000886670747,0.4513713327267226,0.16850699182391418
2008-09,N1_elo.csv,16,9,6,0.6666666666666666,0.8165650281131173,0.49086796627475177,0.16555018463173304
2008-09,N1_elo.csv,17,9,3,0.3333333333333333,1.0268989573825928,0.6199498493347492,0.17283534688281732
2008-09,N1_elo.csv,18,9,4,0.4444444444444444,1.0234083901000177,0.639257160865716,0.17484220200535824
2008-09,N1_elo.csv,19,9,5,0.5555555555555556,1.2438484529741864,0.761834254656589,0.28270420699130205
2008-09,N1_elo.csv,20,18,10,0.5555555555555556,0.9768657273286063,0.5835892045600077,0.20479842041332733
2008-09,N1_elo.csv,21,9,5,0.5555555555555556,0.7958296588771419,0.4576621586092176,0.11850406440613928
2008-09,N1_elo.csv,22,9,6,0.6666666666666666,0.721736705517631,0.40417551103785104,0.14687440027854795
2008-09,N1_elo.csv,23,9,5,0.5555555555555556,0.9964966242458801,0.5977347803953866,0.21467033662080276
2008-09,N1_elo.csv,24,9,2,0.2222222222222222,1.2153110305816395,0.7585625887127146,0.26407657776346655
2008-09,N1_elo.csv,25,9,5,0.5555555555555556,0.8167466168234929,0.47538149758355686,0.18098982744986666
2008-09,N1_elo.csv,26,9,5,0.5555555555555556,1.0484787985835364,0.6505491942008375,0.20620131494333938
2008-09,N1_elo.csv,27,9,4,0.4444444444444444,0.967765410489928,0.5851422059161603,0.1847122512849845
2008-09,N1_elo.csv,28,9,6,0.6666666666666666,0.7581658452621236,0.41734544709232474,0.16557113067835422
2008-09,N1_elo.csv,29,9,6,0.6666666666666666,1.2022354696924817,0.6840343612215355,0.2565365001486993
2008-09,N1_elo.csv,30,9,3,0.3333333333333333,1.3264466720639552,0.8365127330485637,0.22996929550527323
2008-09,N1_elo.csv,31,9,2,0.2222222222222222,1.4113165359518165,0.8812557320920633,0.3156542257270376
2008-09,N1_elo.csv,32,9,5,0.5555555555555556,0.9968178012428992,0.5855507813281908,0.18842968713924618
2009-10,N1_elo.csv,1,9,3,0.3333333333333333,1.309163159738879,0.8160910369372909,0.30481478997056116
2009-10,N1_elo.csv,2,9,4,0.4444444444444444,1.201832064642094,0.6625242964860292,0.15041976229030846
